# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-17 at 08:27:26
#
# Requested input R.A. = 277.3675 degrees
# Requested input Dec. = -23.79697222222 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460174.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 11 283 12 3 ZTF_g 532405674715 0 2.9482 346.219 23.6994 26.2105 0.000105808 0.0532038 -0.0782367 9.99003e-05 521 30. 0.266435 0.272571 20.0562 26.2105 1 2458286.9056713 283120147 -12.4077167054275 34.883699068125 -0.395661814969961 1.54697565229724 -29.2678572780355 53.7926043643118 -0.547751467491224 1.0896397697992 1.33643542514854 18.1849996566772 0.0240000002086163 0.629000008106232 -0.028999999165535 2458230.000359 2458635.979988 0
 12 283 12 3 ZTF_r 535324014715 0 2.5685 410.164 46.0267 26.2592 8.69754e-05 0.0497634 0.126984 8.18137e-05 545 30. 0.254369 0.257351 19.604 26.2592 1 2458289.8240162 283120247 434.914072815132 64.294199421298 7.52465285466152 3.74924105036546 556.286733776722 109.038638179264 5.13610006770166 1.07668824681093 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 13 283 12 3 ZTF_g 535375814715 0 2.7421 351.892 18.4036 26.1913 8.44365e-05 0.0489218 -0.0637904 7.99673e-05 543 30. 0.235646 0.246555 20.1509 26.1913 1 2458289.8758102 283120147 192.504300131875 35.1499299857638 6.09215258145552 1.85420190238232 248.982602246775 55.2663508613276 4.5354815451276 1.08417697949302 1.33643542514854 18.1849996566772 0.0240000002086163 0.629000008106232 -0.028999999165535 2458230.000359 2458635.979988 0
 14 283 12 3 ZTF_r 538313214715 0 2.2456 359.885 46.8497 26.2992 5.85133e-05 0.0406439 0.0952437 5.52344e-05 541 30. 0.230476 0.229946 19.4074 26.2992 1 2458292.8132176 283120247 193.375797710307 76.270732683273 2.82032398596561 24.5615491483253 189.516080767022 141.573485769966 1.34765688248141 1.06595915550479 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 15 283 12 3 ZTF_g 538335534715 0 2.3872 369.294 20.8204 26.2324 8.29602e-05 0.0480777 -0.0844445 7.88221e-05 536 30. 0.158409 0.169379 19.9827 26.2324 1 2458292.8355324 283120147 -95.4422632808716 39.5244011510551 -2.68614982180228 2.24584209947396 -182.112986001373 66.3386038060614 -2.76369288651195 1.07399702702358 1.33643542514854 18.1849996566772 0.0240000002086163 0.629000008106232 -0.028999999165535 2458230.000359 2458635.979988 0
 16 283 12 3 ZTF_g 541356464715 0 2.6678 302.84 32.6018 26.1788 0.000157244 0.0520502 -0.0634629 0.000152076 310 30. 0.139107 0.163817 18.9379 26.1788 1 2458295.8564699 283120147 136.847782728476 99.3486577856441 1.53225328867021 2.0497277230895 67.2804529632901 157.297410309172 0.43060842865652 1.07990738005582 1.33643542514854 18.1849996566772 0.0240000002086163 0.629000008106232 -0.028999999165535 2458230.000359 2458635.979988 0
 17 283 12 3 ZTF_g 547312824715 0 2.6382 344.876 21.3758 26.1804 0.000114638 0.0553768 -0.0749166 0.000109212 515 30. 0.165537 0.196862 19.4233 26.1804 1 2458301.8128241 283120147 -191.581197278678 67.9880896481748 -3.13454743028697 1.70818325298001 -303.377492274569 111.152041814125 -2.74777459914393 1.07138268296584 1.33643542514854 18.1849996566772 0.0240000002086163 0.629000008106232 -0.028999999165535 2458230.000359 2458635.979988 0
 18 283 12 3 ZTF_r 547354964715 0 2.034 329.006 48.9025 26.2578 5.70869e-05 0.0402311 0.10701 5.37421e-05 545 30. 0.211694 0.211667 19.379 26.2578 1 2458301.8549653 283120247 523.318038438012 76.976238551436 7.5624727105081 28.3776296577853 1138.91438577161 144.804745948608 7.91814544596519 1.06444536445364 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 19 283 12 3 ZTF_r 550355474715 0 2.1402 357.003 46.5425 26.2521 5.13309e-05 0.0380145 0.0929629 4.83259e-05 541 30. 0.239034 0.240535 19.6103 26.2521 1 2458304.8554745 283120247 759.195268974459 61.6475966661562 13.6991034053687 13.0105294242295 1049.44604108316 116.391109026783 9.07727514054806 1.05971530866694 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 20 283 12 3 ZTF_r 556271674715 2096 2.3302 21.8684 9.07361 23.2409 0.288124 0.258539 -0.413633 0.250914 6 30. 0.094294 0.125713 16.812 23.2409 3 2458310.7716782 283120247 -21.9703798556729 50.022570130822 -0.488569514966718 2.59715695701976 46.2736096855211 87.0929462355386 0.534891367472097 1.06358689679553 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 21 283 12 3 ZTF_r 556272144715 2048 2.8314 117.952 30.5639 25.1521 0.00636453 0.366879 -0.0910786 0.0059217 422 30. 0.189496 0.217438 18.1002 25.1521 3 2458310.7721412 283120247 120.437052224591 58.9776071410833 2.27157860807552 2.56035147529139 117.116028840337 92.4856940480833 1.27484378255883 1.08191624474404 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 22 283 12 3 ZTF_r 556273044715 0 2.2859 327.047 51.3966 26.1044 0.000109473 0.0543897 0.0883382 0.000104848 519 30. 0.251209 0.254143 19.5564 26.1044 3 2458310.773044 283120247 295.698012563669 54.8700381306185 5.99470677202312 10.9860355052035 429.889117290749 100.185777547146 4.31981919814588 1.06366716682235 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 23 283 12 3 ZTF_r 556273504715 0 2.1624 343.414 51.2799 26.1149 8.48056e-05 0.0474278 0.088614 8.14163e-05 515 30. 0.241083 0.244285 19.7428 26.1149 3 2458310.7735069 283120247 220.556135267101 49.5870306213317 4.94772828811376 14.5530045963227 279.622009695291 92.7681736812335 3.03450277016246 1.0608880146412 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 24 283 12 3 ZTF_r 556273964715 0 2.1609 341.087 50.9395 26.097 9.59015e-05 0.0508242 0.10575 9.22786e-05 517 30. 0.242603 0.248457 19.7151 26.097 3 2458310.7739699 283120247 187.940143799922 46.5259298519726 4.49344359369392 10.065762097216 203.829250092854 87.5859640869433 2.34286456692799 1.05903920470417 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 25 283 12 3 ZTF_r 556274424715 2048 2.2537 218.005 45.2326 25.7199 0.00193657 0.228987 0.0560694 0.00186039 516 30. 0.215573 0.235148 18.8144 25.7199 3 2458310.7744213 283120247 -54.7619724378164 56.3306856502187 -1.08140617709208 17.617764134075 -195.881363115264 102.283224062248 -1.92798611085869 1.06739058785054 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 26 283 12 3 ZTF_r 556274884715 2048 2.4082 216.282 38.3447 25.7196 0.00149505 0.201894 0.235883 0.00143592 515 30. 0.22991 0.242942 18.7606 25.7196 3 2458310.7748843 283120247 929.0235482886 72.4271567979465 14.2685580540139 60.9862716368781 1270.99517912654 124.394641628845 10.2862582184396 1.06952589946487 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 27 283 12 3 ZTF_r 556275334715 2048 2.1776 222.492 44.2218 25.4825 0.00187097 0.225676 0.288958 0.00180186 517 30. 0.195671 0.211248 18.743 25.4825 3 2458310.7753356 283120247 313.114939212658 54.5670711933238 6.38304558211292 11.3468770362728 417.742172352754 100.134754913167 4.19989733118134 1.06706858439762 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 28 283 12 3 ZTF_r 556275784715 0 2.1607 259.122 46.4908 25.8625 0.000683269 0.135227 0.0747501 0.000655081 515 30. 0.216497 0.222076 19.2392 25.8625 3 2458310.775787 283120247 363.302881712879 48.6253280945363 8.31114958928936 12.2328289523116 621.110635015476 89.6232299918112 6.97691715568588 1.06116871154284 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 29 283 12 3 ZTF_r 556276254715 0 2.156 286.402 51.2441 26.092 8.34929e-05 0.0471122 0.107178 7.99235e-05 513 30. 0.239068 0.242768 19.4706 26.092 3 2458310.77625 283120247 489.527184609997 52.1907134116462 10.4337008792624 35.2523661646866 838.311726546488 96.9040275262603 8.70921287588651 1.06539992369981 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 30 283 12 3 ZTF_r 556276704715 0 2.2381 320.989 51.213 26.0833 7.25024e-05 0.0440346 0.0964759 6.96897e-05 516 30. 0.242567 0.249543 19.6221 26.0833 3 2458310.7767014 283120247 357.656945347574 50.687389470621 7.84913031668452 16.8818754177543 502.083672483641 93.6164968322735 5.39931798356827 1.063871502452 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 31 283 12 3 ZTF_r 556277164715 0 2.1268 318.675 50.5328 26.1245 8.85701e-05 0.0483213 0.0982898 8.48754e-05 514 30. 0.241324 0.247431 19.7365 26.1245 3 2458310.7771644 283120247 303.779414039092 45.9503140915464 7.35401746300264 14.3506168017766 466.756556787406 86.2560458355639 5.44773626590731 1.06186653018381 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 32 283 12 3 ZTF_r 556277614715 0 2.0165 322.598 50.7377 26.1379 0.000106736 0.0533083 0.0775588 0.000102844 514 30. 0.233248 0.237177 19.864 26.1379 3 2458310.7776157 283120247 258.47674951626 45.6252190270681 6.30189731427421 30.1637738792421 385.369154750712 87.1030643216057 4.4540871346119 1.06310310887157 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 33 283 12 3 ZTF_r 556278074715 0 1.9951 328.208 50.7052 26.0999 7.60187e-05 0.0453305 0.099832 7.28737e-05 520 30. 0.232393 0.237088 19.8565 26.0999 3 2458310.7780787 283120247 176.588379845013 36.7467078163058 5.34562497018534 14.3589981521803 257.533609271307 70.9016690588977 3.65672792175807 1.06106703039351 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 34 283 12 3 ZTF_r 556278534715 0 2.0427 341.169 50.2296 26.1111 9.344e-05 0.0500344 0.0782086 8.94809e-05 515 30. 0.236927 0.23708 19.8088 26.1111 3 2458310.7785301 283120247 203.291455955476 51.5499095255663 4.38678166832544 8.09897813160103 223.634335314135 98.2323913441234 2.29191738436413 1.06245788054278 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 35 283 12 3 ZTF_r 556278984715 0 1.9239 336.528 50.6344 26.1165 8.07915e-05 0.0464366 0.0910393 7.75403e-05 518 30. 0.234078 0.2375 19.9575 26.1165 3 2458310.7789815 283120247 222.09459946035 42.7257233840527 5.78233667636937 20.4122806095951 445.983336120379 83.363715344333 5.3858811077964 1.06072525700105 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 36 283 12 3 ZTF_r 556279444715 0 1.8426 317.413 50.6918 26.1333 7.7545e-05 0.0457107 0.106038 7.42952e-05 518 30. 0.236378 0.234775 19.9277 26.1333 3 2458310.7794444 283120247 306.395903609645 42.7062851964921 7.98079140526093 11.5619737394443 404.952672580553 82.6519725739104 4.93249028950562 1.06046331791443 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 37 283 12 3 ZTF_r 556279894715 0 1.8891 308.773 50.763 26.128 8.12515e-05 0.0463285 0.0855152 7.80689e-05 514 30. 0.236169 0.232365 19.8372 26.128 3 2458310.7798958 283120247 372.167591296732 43.6856968139062 9.47663350832678 20.4749718036167 522.733214666734 84.4934671117861 6.22833777488005 1.06050601718325 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 38 283 12 3 ZTF_r 556280354715 0 1.9435 345.107 51.1362 26.1446 8.49211e-05 0.0475676 0.0874965 8.11713e-05 516 30. 0.237443 0.232272 19.9736 26.1446 3 2458310.7803588 283120247 170.137284300601 41.3546211059807 4.57646611748249 16.0464173383622 344.636284478097 79.9247288081523 4.34105232331154 1.06181654619359 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 39 283 12 3 ZTF_r 556280814715 0 1.688 320.979 50.9336 26.1933 0.000132724 0.058919 0.0793909 0.000126606 509 30. 0.231013 0.231988 20.0548 26.1933 3 2458310.7808102 283120247 262.215676651282 41.5759257525127 7.01570832974696 17.1001449756598 410.984312084208 81.5205102355117 5.07543824096188 1.05877304282507 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 40 283 12 3 ZTF_r 556281274715 0 1.8671 337.46 51.1057 26.1884 0.000112788 0.0542962 0.0757267 0.000107641 512 30. 0.237061 0.2358 20.0738 26.1884 3 2458310.7812731 283120247 308.068114290795 44.7938927653531 7.65037538348257 32.4454620974644 392.251139983949 86.8283892185415 4.54797074475209 1.0614724266628 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 41 283 12 3 ZTF_r 556281724715 0 1.7194 325.467 51.4026 26.1733 0.000103425 0.0524531 0.0855532 9.84463e-05 512 30. 0.229418 0.232774 20.0941 26.1733 3 2458310.7817245 283120247 372.321854740432 35.4424560089205 11.68555978091 19.9637161666445 553.529875482273 68.7390756117901 8.10685808735776 1.05961364888511 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 42 283 12 3 ZTF_r 556282184715 0 1.72 340.824 51.1879 26.1878 0.000109399 0.0540298 0.0859244 0.00010475 517 30. 0.235264 0.232918 20.1222 26.1878 3 2458310.7821875 283120247 256.161302697424 37.4181996503777 7.61527228775383 11.1905465872543 369.294505510373 72.6507545063749 5.1173828514016 1.06083697914732 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 43 283 12 3 ZTF_r 556282634715 0 1.6718 336.822 51.2081 26.1994 0.000128466 0.0578858 0.0734618 0.00012184 505 30. 0.229429 0.227896 20.1753 26.1994 3 2458310.7826389 283120247 283.529210555013 38.1925911873964 8.25797351262437 12.7201368129342 367.401124256054 74.3978721294663 4.97158831804565 1.06355782856592 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 44 283 12 3 ZTF_r 556283094715 0 1.7982 335.341 51.3796 26.1941 9.77303e-05 0.0509502 0.0915204 9.32483e-05 513 30. 0.230555 0.228518 20.1079 26.1941 3 2458310.7830903 283120247 321.235911977147 38.4664673152836 9.2895908884249 13.7245324339305 459.591644906158 74.6835426767874 6.19530092566128 1.06159936640297 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
 45 283 12 3 ZTF_r 556283554715 0 1.6145 346.356 51.0518 26.1952 0.000136077 0.0597621 0.0845416 0.000129818 507 30. 0.230673 0.229963 20.1849 26.1952 3 2458310.7835532 283120247 182.291338731643 36.9187610667506 5.49254618032993 10.3465600760122 291.101997073562 72.1698495103731 4.06073433380593 1.05930308545004 1.34613060525824 17.9019998550415 0.0430000014603138 0.91100001335144 0.0469999983906746 2458310.785833 2458312.821771 0
