# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-17 at 08:33:28
#
# Requested input R.A. = 276.125 degrees
# Requested input Dec. = -24.85 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460174.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 11 282 5 0 ZTF_g 520378421615 33554432 2.8512 531.987 33.4715 26.1187 0.000242981 0.0671751 -0.0476443 0.000230806 384 30. 0.24299 0.248453 19.4216 26.1187 1 2458274.8784259 282120116 336.020383578982 99.8930289840969 3.74184024950809 77.4406912859813 779.646510586115 158.686881327359 4.94620266102918 1.09068407130581 1.51894540852448 19.3090002059937 0.207000002264977 1.50399994850159 -0.354000002145767 2458246.988067 2458726.647986 0
 12 282 5 0 ZTF_g 523354511615 0 2.627 486.655 29.1774 26.0777 0.000180351 0.0563668 -0.0844796 0.000175155 373 30. 0.241564 0.256306 19.8847 26.0777 1 2458277.8545139 282120116 269.13344948257 76.1663620757126 3.9306037661503 139.007402238759 643.268521312287 127.254994491153 5.08900239556996 1.0789125270387 1.51894540852448 19.3090002059937 0.207000002264977 1.50399994850159 -0.354000002145767 2458246.988067 2458726.647986 0
 13 282 5 0 ZTF_g 526416281615 0 2.4201 509.077 31.208 26.1285 0.000140573 0.0519945 -0.0568884 0.000135768 385 30. 0.224857 0.24355 19.9761 26.1285 1 2458280.9162847 282120116 327.787947858968 86.72045008301 4.20461523145671 62.0662029269104 896.760428103603 147.551682499703 6.11853518636583 1.0850996017405 1.51894540852448 19.3090002059937 0.207000002264977 1.50399994850159 -0.354000002145767 2458246.988067 2458726.647986 0
 14 282 5 0 ZTF_g 529416161615 0 2.6378 540.389 31.2442 26.1383 0.000170678 0.0567819 -0.0655985 0.000165188 381 30. 0.245138 0.25861 20.0289 26.1383 1 2458283.916169 282120116 146.621309275534 61.4610441991916 2.65370082769424 121.659458048641 485.36742062556 102.419041405378 4.7709526609901 1.08393610327755 1.51894540852448 19.3090002059937 0.207000002264977 1.50399994850159 -0.354000002145767 2458246.988067 2458726.647986 0
 15 282 5 0 ZTF_g 530357311615 33554480 2.7688 27.7438 7.91215 22.745 0.00889838 0.052142 0.831978 0.0176835 7 30. 0.097488 0.123138 16.501 22.745 1 2458284.8573148 282120116 -25.5548950804011 39.0474417102148 -0.728008278776068 1.44572959952912 -60.8235991398083 64.933574947603 -0.943013681734082 1.0544631947084 1.51894540852448 19.3090002059937 0.207000002264977 1.50399994850159 -0.354000002145767 2458246.988067 2458726.647986 0
 16 282 5 0 ZTF_r 537292701615 0 2.5081 900.991 73.1918 26.1743 0.000237118 0.0637504 0.146554 0.000229323 365 30. 0.217747 0.231162 18.9436 26.1743 1 2458291.7927083 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 17 283 8 1 ZTF_g 538335532915 0 2.647 331.073 22.376 26.2005 0.000104312 0.0488078 -0.0938618 0.000101908 486 30. 0.216648 0.226369 19.5934 26.2005 1 2458292.8355324 283120129 224.155601476911 115.466780578654 2.15947082028418 19.4385610171148 605.087131624345 188.999779555337 3.22308539037799 1.0838236866662 1.96958692861048 17.7319995880127 0.0419999994337559 1.69400000572205 -0.0439999997615814 2458246.959942 2458673.812315 0
 18 282 5 0 ZTF_g 538336431615 0 2.4591 539.579 33.5471 26.1692 0.000163696 0.054063 -0.0701858 0.000159053 362 30. 0.182622 0.198403 19.6536 26.1692 1 2458292.8364352 282120116 80.9304063369888 93.145134248178 0.966509993787715 22.165079032074 323.928884035792 157.490853774415 2.07066350769869 1.08572210597383 1.51894540852448 19.3090002059937 0.207000002264977 1.50399994850159 -0.354000002145767 2458246.988067 2458726.647986 0
 19 283 8 1 ZTF_g 541356462915 0 2.8406 323.828 38.7344 26.1768 0.000157935 0.053585 -0.0987018 0.000151306 372 30. 0.18472 0.201784 18.7884 26.1768 1 2458295.8564699 283120129 21.4131910537948 181.706411413825 0.131088906749556 17.1109690392343 122.501752559929 283.513229299416 0.434994900295475 1.09116270526958 1.96958692861048 17.7319995880127 0.0419999994337559 1.69400000572205 -0.0439999997615814 2458246.959942 2458673.812315 0
 20 283 8 1 ZTF_g 547312822915 0 2.7099 344.548 32.6452 26.1367 0.00013353 0.0551101 -0.0843048 0.000129903 480 30. 0.207995 0.215031 19.2941 26.1367 1 2458301.8128241 283120129 -6.2411085229829 120.885404884625 -0.0574305090805219 51.7826441657011 -19.1937114727979 196.710299445732 -0.0982306583759047 1.07927076722798 1.96958692861048 17.7319995880127 0.0419999994337559 1.69400000572205 -0.0439999997615814 2458246.959942 2458673.812315 0
 21 282 5 0 ZTF_r 553252461615 0 2.0562 782.234 58.6688 26.0291 0.000157475 0.0543592 0.109172 0.000152701 381 30. 0.217072 0.232386 19.3691 26.0291 3 2458307.7524653 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 22 282 5 0 ZTF_r 553252911615 0 2.0024 868.773 58.8264 26.0121 0.000216819 0.0639332 0.128213 0.000210428 382 30. 0.216683 0.230561 19.6403 26.0121 3 2458307.7529167 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 23 282 5 0 ZTF_r 553253371615 0 2.0513 868.753 58.8004 25.9899 0.000248751 0.0687711 0.128974 0.000242642 383 30. 0.221732 0.232555 19.6502 25.9899 3 2458307.7533796 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 24 282 5 0 ZTF_r 553253831615 33554432 1.8988 870.45 56.1204 25.9994 0.000279616 0.0725125 0.117642 0.00027159 378 30. 0.214944 0.228769 19.7078 25.9994 3 2458307.753831 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 25 282 5 0 ZTF_r 553254291615 0 1.7882 860.612 59.3202 26.0459 0.000158982 0.054283 0.119634 0.000153937 375 30. 0.212851 0.230781 19.7237 26.0459 3 2458307.754294 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 26 282 5 0 ZTF_r 553254741615 0 1.9991 846.694 59.0879 26.0268 0.000272946 0.0715662 0.120037 0.000264222 381 30. 0.216292 0.233166 19.6679 26.0268 3 2458307.7547454 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 27 282 5 0 ZTF_r 553255201615 33554432 1.757 814.491 59.0028 26.045 0.000344926 0.0805073 0.118106 0.000334761 374 30. 0.21621 0.228344 19.6294 26.045 3 2458307.7552083 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 28 282 5 0 ZTF_r 553255651615 33554432 1.9645 857.675 59.1099 25.9951 0.000221214 0.0645727 0.110119 0.000215188 375 30. 0.213141 0.229294 19.6709 25.9951 3 2458307.7556597 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 29 282 5 0 ZTF_r 553256121615 0 2.1314 803.772 60.315 26.0059 0.00014231 0.0515992 0.116143 0.000138051 380 30. 0.211001 0.231508 19.3675 26.0059 3 2458307.7561227 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 30 282 5 0 ZTF_r 553256571615 0 2.0154 827.038 60.5201 26.0135 0.000134212 0.0498186 0.111095 0.00012916 372 30. 0.210838 0.22751 19.4825 26.0135 3 2458307.7565741 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 31 282 5 0 ZTF_r 553257031615 33554432 2.0242 861.6 56.6154 26.0446 0.000146634 0.0523367 0.113624 0.000141873 373 30. 0.210612 0.230628 19.6768 26.0446 3 2458307.757037 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 32 282 5 0 ZTF_r 553257951615 0 2.016 863.712 60.4197 26.061 0.000198484 0.0590127 0.0842062 0.00018911 363 30. 0.212074 0.233302 19.6105 26.061 3 2458307.7579514 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 33 282 5 0 ZTF_r 553258401615 0 1.9191 863.505 60.1343 26.0366 0.000181937 0.0576107 0.122131 0.000175056 371 30. 0.209657 0.232074 19.604 26.0366 3 2458307.7584028 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 34 282 5 0 ZTF_r 553258851615 0 2.12 864.796 60.1017 26.0383 0.000194523 0.059874 0.123426 0.000187111 372 30. 0.21038 0.233445 19.6076 26.0383 3 2458307.7588542 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 35 282 5 0 ZTF_r 553259781615 0 2.123 879.668 58.9275 26.044 0.000134331 0.0488804 0.12948 0.000129693 370 30. 0.208232 0.228829 19.686 26.044 3 2458307.7597801 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 36 282 5 0 ZTF_r 553260231615 0 2.1846 803.907 59.5768 26.0304 0.000163186 0.05432 0.142685 0.000158202 371 30. 0.209659 0.232145 19.4415 26.0304 3 2458307.7602315 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 37 282 5 0 ZTF_r 553260691615 0 2.1881 779.229 55.6122 26.0193 0.000150683 0.0526673 0.136941 0.000144889 374 30. 0.210562 0.231275 19.4151 26.0193 3 2458307.7606944 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 38 282 5 0 ZTF_r 553261141615 0 2.3525 759.451 55.6352 25.9788 0.000174779 0.0566619 0.138949 0.000167358 377 30. 0.2084 0.23556 19.3235 25.9788 3 2458307.7611458 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 39 282 5 0 ZTF_r 553261601615 0 2.5702 813.905 55.9856 25.9804 0.000193283 0.0593788 0.154864 0.000185538 375 30. 0.214602 0.238896 19.3895 25.9804 3 2458307.7616088 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 40 282 5 0 ZTF_r 553262071615 0 2.3344 803.976 55.8722 25.9918 0.000132206 0.0497473 0.138227 0.000127062 377 30. 0.205727 0.237768 19.4655 25.9918 3 2458307.7620718 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 41 282 5 0 ZTF_r 553262521615 0 2.2238 772.504 60.0913 26.0115 0.000199558 0.0604188 0.135501 0.000191058 378 30. 0.212436 0.237164 19.3227 26.0115 3 2458307.7625231 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 42 282 5 0 ZTF_r 553262981615 0 2.3214 838.71 59.9679 25.9798 0.00015102 0.0539311 0.160154 0.000146805 382 30. 0.210389 0.232886 19.3971 25.9798 3 2458307.7629861 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 43 282 5 0 ZTF_r 553263431615 0 2.1743 864.774 59.5628 26.0497 0.000109977 0.0446352 0.102454 0.000104614 368 30. 0.208586 0.233835 19.631 26.0497 3 2458307.7634375 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 44 282 5 0 ZTF_r 553263901615 0 2.1676 785.594 59.8064 26.0183 0.000104552 0.0429393 0.110541 9.91706e-05 370 30. 0.212191 0.24215 19.37 26.0183 3 2458307.7639005 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 45 282 5 0 ZTF_r 553264351615 0 2.1987 784.832 56.3854 25.9891 0.000118257 0.0469158 0.130232 0.00011401 375 30. 0.211712 0.233993 19.3364 25.9891 3 2458307.7643519 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 46 282 5 0 ZTF_r 553264801615 33554432 2.4706 780.332 57.8976 26.0039 0.00015928 0.0538635 0.146544 0.000154119 374 30. 0.212712 0.236414 19.2961 26.0039 3 2458307.7648032 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 47 282 5 0 ZTF_r 553265261615 33554432 2.6041 828.991 55.6539 25.977 0.000187371 0.0584275 0.163894 0.000179376 372 30. 0.217161 0.241812 19.3529 25.977 3 2458307.7652662 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 48 282 5 0 ZTF_r 553265711615 33554432 3.0233 759.071 55.4907 25.9424 0.000198262 0.0609937 0.155882 0.000191172 373 30. 0.213014 0.23313 19.2785 25.9424 3 2458307.7657176 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 49 282 5 0 ZTF_r 553266181615 0 2.5186 662.549 53.2901 25.7469 0.000514158 0.0995368 0.11305 0.000496588 379 30. 0.223588 0.238981 18.8569 25.7469 3 2458307.7661806 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 50 282 5 0 ZTF_r 553266631615 0 2.4128 672.548 56.8825 25.8477 0.000580278 0.103934 0.164445 0.000555055 378 30. 0.200738 0.221346 18.957 25.8477 3 2458307.7666319 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 51 282 5 0 ZTF_r 553268001615 33554432 2.513 675.596 54.2628 25.8654 0.000425031 0.0876452 0.123784 0.000408927 374 30. 0.208638 0.225629 18.9825 25.8654 3 2458307.7680093 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 52 282 5 0 ZTF_r 553268471615 0 2.2084 847.431 59.6921 25.9581 0.000177786 0.0580039 0.124735 0.000170926 378 30. 0.207509 0.230958 19.4553 25.9581 3 2458307.7684722 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 53 282 5 0 ZTF_r 553268921615 0 2.3098 672.636 58.4956 25.7874 0.000499232 0.0968026 0.125985 0.000481342 377 30. 0.207615 0.231605 18.8291 25.7874 3 2458307.7689236 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 54 282 5 0 ZTF_r 553269371615 0 2.5503 648.062 55.3635 25.7949 0.000392792 0.0847716 0.13645 0.000376 371 30. 0.203913 0.234516 18.8363 25.7949 3 2458307.769375 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
 55 282 5 0 ZTF_r 553269831615 33554432 2.477 844.209 58.388 25.9715 0.00022608 0.0655283 0.153167 0.00021817 378 30. 0.218769 0.238273 19.3102 25.9715 3 2458307.769838 282120216 null null null null null null null null 1.36457759851466 17.8569997787476 0.112000003457069 2.10500001907349 -0.333000004291534 2458307.753380 2458330.763819 56
